            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-11-08   2.461836e-13  2.461935e-13   2.462127e-13  2.461637e-13  2.461567e-13  2.461841e-13  2.461836e-13
2011-11-09   2.469200e-13  2.469298e-13   2.469494e-13  2.468998e-13  2.468929e-13  2.469204e-13  2.469200e-13
2011-11-10   2.476468e-13  2.476564e-13   2.476766e-13  2.476264e-13  2.476194e-13  2.476471e-13  2.476468e-13
2011-11-11   2.483635e-13  2.483729e-13   2.483936e-13  2.483429e-13  2.483359e-13  2.483637e-13  2.483635e-13
2011-11-12   2.490696e-13  2.490787e-13   2.490999e-13  2.490487e-13  2.490417e-13  2.490696e-13  2.490696e-13
2011-11-13   2.497645e-13  2.497734e-13   2.497952e-13  2.497434e-13  2.497364e-13  2.497645e-13  2.497645e-13
2011-11-14   2.504477e-13  2.504565e-13   2.504787e-13  2.504265e-13  2.504195e-13  2.504477e-13  2.504477e-13
2011-11-15   2.511189e-13  2.511274e-13   2.511502e-13  2.510974e-13  2.510905e-13  2.511188e-13  2.511189e-13
2011-11-16   2.517774e-13  2.517857e-13   2.518090e-13  2.517558e-13  2.517489e-13  2.517773e-13  2.517774e-13
2011-11-17   2.524228e-13  2.524309e-13   2.524547e-13  2.524010e-13  2.523941e-13  2.524228e-13  2.524228e-13
2011-11-18   2.530545e-13  2.530624e-13   2.530867e-13  2.530327e-13  2.530258e-13  2.530545e-13  2.530545e-13
2011-11-19   2.536722e-13  2.536798e-13   2.537047e-13  2.536502e-13  2.536433e-13  2.536722e-13  2.536722e-13
2011-11-20   2.542753e-13  2.542825e-13   2.543081e-13  2.542532e-13  2.542463e-13  2.542753e-13  2.542753e-13
2011-11-21   2.548634e-13  2.548702e-13   2.548964e-13  2.548410e-13  2.548342e-13  2.548633e-13  2.548634e-13
2011-11-22   2.554360e-13  2.554424e-13   2.554692e-13  2.554134e-13  2.554066e-13  2.554358e-13  2.554360e-13
2011-11-23   2.559925e-13  2.559986e-13   2.560260e-13  2.559697e-13  2.559630e-13  2.559922e-13  2.559925e-13
2011-11-24   2.565327e-13  2.565383e-13   2.565664e-13  2.565096e-13  2.565029e-13  2.565323e-13  2.565327e-13
2011-11-25   2.570560e-13  2.570613e-13   2.570900e-13  2.570327e-13  2.570259e-13  2.570554e-13  2.570560e-13
2011-11-26   2.575620e-13  2.575669e-13   2.575962e-13  2.575384e-13  2.575317e-13  2.575612e-13  2.575620e-13
2011-11-27   2.580503e-13  2.580548e-13   2.580847e-13  2.580263e-13  2.580197e-13  2.580493e-13  2.580503e-13
2011-11-28   2.585204e-13  2.585246e-13   2.585551e-13  2.584962e-13  2.584895e-13  2.585193e-13  2.585204e-13
2011-11-29   2.589721e-13  2.589758e-13   2.590070e-13  2.589475e-13  2.589409e-13  2.589708e-13  2.589721e-13
2011-11-30   2.594048e-13  2.594081e-13   2.594399e-13  2.593799e-13  2.593734e-13  2.594034e-13  2.594048e-13
2011-12-01   2.598183e-13  2.598212e-13   2.598536e-13  2.597931e-13  2.597866e-13  2.598168e-13  2.598183e-13
2011-12-02   2.602122e-13  2.602146e-13   2.602477e-13  2.601867e-13  2.601803e-13  2.602105e-13  2.602122e-13
2011-12-03   2.605861e-13  2.605880e-13   2.606218e-13  2.605604e-13  2.605540e-13  2.605843e-13  2.605861e-13
2011-12-04   2.609398e-13  2.609411e-13   2.609756e-13  2.609138e-13  2.609075e-13  2.609379e-13  2.609398e-13
2011-12-05   2.612729e-13  2.612737e-13   2.613089e-13  2.612467e-13  2.612404e-13  2.612709e-13  2.612729e-13
2011-12-06   2.615851e-13  2.615853e-13   2.616212e-13  2.615588e-13  2.615525e-13  2.615831e-13  2.615851e-13
2011-12-07   2.618762e-13  2.618759e-13   2.619125e-13  2.618498e-13  2.618436e-13  2.618742e-13  2.618762e-13
2011-12-08   2.621459e-13  2.621450e-13   2.621824e-13  2.621195e-13  2.621133e-13  2.621439e-13  2.621459e-13
2011-12-09   2.623941e-13  2.623926e-13   2.624306e-13  2.623676e-13  2.623615e-13  2.623921e-13  2.623941e-13
2011-12-10   2.626204e-13  2.626183e-13   2.626570e-13  2.625939e-13  2.625878e-13  2.626185e-13  2.626204e-13
2011-12-11   2.628247e-13  2.628221e-13   2.628615e-13  2.627982e-13  2.627922e-13  2.628230e-13  2.628247e-13
2011-12-12   2.630068e-13  2.630037e-13   2.630437e-13  2.629804e-13  2.629745e-13  2.630053e-13  2.630068e-13
2011-12-13   2.631666e-13  2.631629e-13   2.632036e-13  2.631402e-13  2.631344e-13  2.631653e-13  2.631666e-13
2011-12-14   2.633040e-13  2.632998e-13   2.633411e-13  2.632777e-13  2.632719e-13  2.633028e-13  2.633040e-13
2011-12-15   2.634189e-13  2.634141e-13   2.634560e-13  2.633925e-13  2.633868e-13  2.634178e-13  2.634189e-13
2011-12-16   2.635111e-13  2.635057e-13   2.635483e-13  2.634847e-13  2.634790e-13  2.635102e-13  2.635111e-13
2011-12-17   2.635806e-13  2.635746e-13   2.636179e-13  2.635542e-13  2.635486e-13  2.635798e-13  2.635806e-13
2011-12-18   2.636274e-13  2.636208e-13   2.636648e-13  2.636009e-13  2.635953e-13  2.636266e-13  2.636274e-13
2011-12-19   2.636514e-13  2.636443e-13   2.636889e-13  2.636248e-13  2.636193e-13  2.636505e-13  2.636514e-13
2011-12-20   2.636528e-13  2.636449e-13   2.636903e-13  2.636258e-13  2.636204e-13  2.636517e-13  2.636528e-13
2011-12-21   2.636314e-13  2.636229e-13   2.636690e-13  2.636042e-13  2.635988e-13  2.636300e-13  2.636314e-13
2011-12-22   2.635873e-13  2.635782e-13   2.636250e-13  2.635597e-13  2.635545e-13  2.635857e-13  2.635873e-13
2011-12-23   2.635207e-13  2.635110e-13   2.635584e-13  2.634927e-13  2.634875e-13  2.635187e-13  2.635207e-13
2011-12-24   2.634316e-13  2.634213e-13   2.634693e-13  2.634031e-13  2.633980e-13  2.634292e-13  2.634316e-13
2011-12-25   2.633201e-13  2.633092e-13   2.633578e-13  2.632912e-13  2.632861e-13  2.633173e-13  2.633201e-13
2011-12-26   2.631863e-13  2.631749e-13   2.632241e-13  2.631570e-13  2.631520e-13  2.631832e-13  2.631863e-13
2011-12-27   2.630305e-13  2.630186e-13   2.630683e-13  2.630007e-13  2.629958e-13  2.630270e-13  2.630305e-13
2011-12-28   2.628527e-13  2.628403e-13   2.628905e-13  2.628226e-13  2.628177e-13  2.628490e-13  2.628527e-13
2011-12-29   2.626533e-13  2.626403e-13   2.626911e-13  2.626228e-13  2.626179e-13  2.626493e-13  2.626533e-13
2011-12-30   2.624323e-13  2.624188e-13   2.624701e-13  2.624015e-13  2.623968e-13  2.624281e-13  2.624323e-13
2011-12-31   2.621901e-13  2.621760e-13   2.622279e-13  2.621591e-13  2.621544e-13  2.621857e-13  2.621901e-13
2012-01-01   2.619268e-13  2.619122e-13   2.618889e-13  2.618957e-13  2.618911e-13  2.619224e-13  2.619268e-13
2012-01-02   2.616428e-13  2.616277e-13   2.616054e-13  2.616117e-13  2.616071e-13  2.616384e-13  2.616428e-13
2012-01-03   2.613384e-13  2.613227e-13   2.613013e-13  2.613073e-13  2.613028e-13  2.613340e-13  2.613384e-13
2012-01-04   2.610138e-13  2.609976e-13   2.609772e-13  2.609828e-13  2.609784e-13  2.610096e-13  2.610138e-13
2012-01-05   2.606694e-13  2.606526e-13   2.606332e-13  2.606386e-13  2.606342e-13  2.606654e-13  2.606694e-13
2012-01-06   2.603055e-13  2.602882e-13   2.602697e-13  2.602750e-13  2.602707e-13  2.603017e-13  2.603055e-13
2012-01-07   2.599225e-13  2.599047e-13   2.598871e-13  2.598922e-13  2.598880e-13  2.599190e-13  2.599225e-13
2012-01-08   2.595207e-13  2.595024e-13   2.594856e-13  2.594908e-13  2.594866e-13  2.595175e-13  2.595207e-13
2012-01-09   2.591004e-13  2.590818e-13   2.590658e-13  2.590709e-13  2.590668e-13  2.590977e-13  2.591004e-13
2012-01-10   2.586622e-13  2.586431e-13   2.586280e-13  2.586331e-13  2.586290e-13  2.586599e-13  2.586622e-13
2012-01-11   2.582063e-13  2.581869e-13   2.581725e-13  2.581776e-13  2.581736e-13  2.582045e-13  2.582063e-13
2012-01-12   2.577332e-13  2.577135e-13   2.576998e-13  2.577049e-13  2.577010e-13  2.577318e-13  2.577332e-13
2012-01-13   2.572434e-13  2.572233e-13   2.572103e-13  2.572154e-13  2.572115e-13  2.572423e-13  2.572434e-13
2012-01-14   2.567372e-13  2.567167e-13   2.567045e-13  2.567094e-13  2.567056e-13  2.567363e-13  2.567372e-13
2012-01-15   2.562150e-13  2.561942e-13   2.561827e-13  2.561874e-13  2.561837e-13  2.562143e-13  2.562150e-13
2012-01-16   2.556774e-13  2.556562e-13   2.556455e-13  2.556499e-13  2.556462e-13  2.556767e-13  2.556774e-13
2012-01-17   2.551247e-13  2.551032e-13   2.550932e-13  2.550972e-13  2.550935e-13  2.551240e-13  2.551247e-13
2012-01-18   2.545575e-13  2.545356e-13   2.545263e-13  2.545299e-13  2.545262e-13  2.545566e-13  2.545575e-13
2012-01-19   2.539761e-13  2.539539e-13   2.539453e-13  2.539483e-13  2.539447e-13  2.539749e-13  2.539761e-13
2012-01-20   2.533812e-13  2.533587e-13   2.533507e-13  2.533530e-13  2.533495e-13  2.533796e-13  2.533812e-13
2012-01-21   2.527730e-13  2.527502e-13   2.527429e-13  2.527445e-13  2.527410e-13  2.527710e-13  2.527730e-13
2012-01-22   2.521521e-13  2.521291e-13   2.521223e-13  2.521232e-13  2.521198e-13  2.521497e-13  2.521521e-13
2012-01-23   2.515190e-13  2.514959e-13   2.514896e-13  2.514897e-13  2.514863e-13  2.515161e-13  2.515190e-13
2012-01-24   2.508741e-13  2.508508e-13   2.508450e-13  2.508444e-13  2.508411e-13  2.508708e-13  2.508741e-13
2012-01-25   2.502179e-13  2.501945e-13   2.501892e-13  2.501879e-13  2.501846e-13  2.502142e-13  2.502179e-13
2012-01-26   2.495510e-13  2.495274e-13   2.495225e-13  2.495206e-13  2.495173e-13  2.495469e-13  2.495510e-13
2012-01-27   2.488736e-13  2.488500e-13   2.488455e-13  2.488431e-13  2.488398e-13  2.488693e-13  2.488736e-13
2012-01-28   2.481865e-13  2.481627e-13   2.481587e-13  2.481557e-13  2.481525e-13  2.481819e-13  2.481865e-13
2012-01-29   2.474899e-13  2.474660e-13   2.474624e-13  2.474591e-13  2.474559e-13  2.474852e-13  2.474899e-13
2012-01-30   2.467844e-13  2.467604e-13   2.467572e-13  2.467536e-13  2.467504e-13  2.467796e-13  2.467844e-13
2012-01-31   2.460704e-13  2.460463e-13   2.460435e-13  2.460397e-13  2.460366e-13  2.460656e-13  2.460704e-13
2012-02-01   2.453484e-13  2.453242e-13   2.453219e-13  2.453180e-13  2.453149e-13  2.453438e-13  2.453484e-13
2012-02-02   2.446188e-13  2.445946e-13   2.445926e-13  2.445887e-13  2.445857e-13  2.446144e-13  2.446188e-13
2012-02-03   2.438822e-13  2.438579e-13   2.438563e-13  2.438525e-13  2.438495e-13  2.438781e-13  2.438822e-13
2012-02-04   2.431389e-13  2.431146e-13   2.431133e-13  2.431097e-13  2.431067e-13  2.431351e-13  2.431389e-13
2012-02-05   2.423894e-13  2.423651e-13   2.423640e-13  2.423608e-13  2.423578e-13  2.423861e-13  2.423894e-13
2012-02-06   2.416341e-13  2.416099e-13   2.416090e-13  2.416061e-13  2.416031e-13  2.416313e-13  2.416341e-13
2012-02-07   2.408735e-13  2.408493e-13   2.408487e-13  2.408461e-13  2.408432e-13  2.408712e-13  2.408735e-13
2012-02-08   2.401079e-13  2.400839e-13   2.400834e-13  2.400812e-13  2.400783e-13  2.401061e-13  2.401079e-13
2012-02-09   2.393378e-13  2.393139e-13   2.393136e-13  2.393117e-13  2.393088e-13  2.393366e-13  2.393378e-13
2012-02-10   2.385636e-13  2.385398e-13   2.385396e-13  2.385381e-13  2.385353e-13  2.385629e-13  2.385636e-13
2012-02-11   2.377857e-13  2.377620e-13   2.377620e-13  2.377608e-13  2.377579e-13  2.377854e-13  2.377857e-13
2012-02-12   2.370044e-13  2.369809e-13   2.369810e-13  2.369800e-13  2.369772e-13  2.370045e-13  2.370044e-13
2012-02-13   2.362203e-13  2.361968e-13   2.361971e-13  2.361962e-13  2.361934e-13  2.362206e-13  2.362203e-13
2012-02-14   2.354335e-13  2.354102e-13   2.354106e-13  2.354097e-13  2.354069e-13  2.354339e-13  2.354335e-13
2012-02-15   2.346446e-13  2.346214e-13   2.346219e-13  2.346209e-13  2.346181e-13  2.346450e-13  2.346446e-13
2012-02-16   2.338538e-13  2.338307e-13   2.338314e-13  2.338302e-13  2.338274e-13  2.338541e-13  2.338538e-13
2012-02-17   2.330616e-13  2.330386e-13   2.330394e-13  2.330379e-13  2.330351e-13  2.330616e-13  2.330616e-13
2012-02-18   2.322682e-13  2.322454e-13   2.322462e-13  2.322443e-13  2.322416e-13  2.322679e-13  2.322682e-13
2012-02-19   2.314739e-13  2.314514e-13   2.314523e-13  2.314499e-13  2.314472e-13  2.314733e-13  2.314739e-13
2012-02-20   2.306792e-13  2.306569e-13   2.306578e-13  2.306549e-13  2.306522e-13  2.306782e-13  2.306792e-13
2012-02-21   2.298843e-13  2.298622e-13   2.298631e-13  2.298598e-13  2.298571e-13  2.298830e-13  2.298843e-13
2012-02-22   2.290895e-13  2.290677e-13   2.290685e-13  2.290647e-13  2.290620e-13  2.290878e-13  2.290895e-13
2012-02-23   2.282952e-13  2.282736e-13   2.282744e-13  2.282701e-13  2.282675e-13  2.282931e-13  2.282951e-13
2012-02-24   2.275015e-13  2.274802e-13   2.274810e-13  2.274763e-13  2.274736e-13  2.274991e-13  2.275015e-13
2012-02-25   2.267088e-13  2.266878e-13   2.266885e-13  2.266835e-13  2.266808e-13  2.267061e-13  2.267088e-13
2012-02-26   2.259174e-13  2.258968e-13   2.258973e-13  2.258920e-13  2.258893e-13  2.259145e-13  2.259174e-13
2012-02-27   2.251275e-13  2.251072e-13   2.251076e-13  2.251020e-13  2.250994e-13  2.251244e-13  2.251275e-13
2012-02-28   2.243393e-13  2.243195e-13   2.243197e-13  2.243140e-13  2.243113e-13  2.243362e-13  2.243393e-13
2012-02-29   2.235532e-13  2.235337e-13   2.235338e-13  2.235280e-13  2.235253e-13  2.235500e-13  2.235532e-13
2012-03-01   2.227692e-13  2.227502e-13   2.227501e-13  2.227443e-13  2.227416e-13  2.227662e-13  2.227692e-13
2012-03-02   2.219878e-13  2.219691e-13   2.219688e-13  2.219632e-13  2.219605e-13  2.219849e-13  2.219878e-13
2012-03-03   2.212090e-13  2.211907e-13   2.211903e-13  2.211848e-13  2.211822e-13  2.212063e-13  2.212090e-13
2012-03-04   2.204332e-13  2.204152e-13   2.204146e-13  2.204094e-13  2.204068e-13  2.204308e-13  2.204331e-13
2012-03-05   2.196604e-13  2.196428e-13   2.196420e-13  2.196372e-13  2.196345e-13  2.196584e-13  2.196604e-13
2012-03-06   2.188909e-13  2.188737e-13   2.188727e-13  2.188683e-13  2.188656e-13  2.188893e-13  2.188909e-13
2012-03-07   2.181248e-13  2.181080e-13   2.181069e-13  2.181028e-13  2.181002e-13  2.181237e-13  2.181248e-13
2012-03-08   2.173624e-13  2.173461e-13   2.173447e-13  2.173411e-13  2.173385e-13  2.173619e-13  2.173624e-13
2012-03-09   2.166039e-13  2.165879e-13   2.165864e-13  2.165831e-13  2.165805e-13  2.166038e-13  2.166039e-13
2012-03-10   2.158493e-13  2.158338e-13   2.158320e-13  2.158291e-13  2.158265e-13  2.158496e-13  2.158493e-13
2012-03-11   2.150988e-13  2.150838e-13   2.150817e-13  2.150792e-13  2.150766e-13  2.150996e-13  2.150988e-13
2012-03-12   2.143527e-13  2.143380e-13   2.143357e-13  2.143335e-13  2.143309e-13  2.143537e-13  2.143527e-13
2012-03-13   2.136109e-13  2.135967e-13   2.135942e-13  2.135921e-13  2.135895e-13  2.136122e-13  2.136109e-13
2012-03-14   2.128738e-13  2.128599e-13   2.128572e-13  2.128552e-13  2.128526e-13  2.128751e-13  2.128738e-13
2012-03-15   2.121413e-13  2.121278e-13   2.121249e-13  2.121229e-13  2.121203e-13  2.121426e-13  2.121413e-13
2012-03-16   2.114136e-13  2.114005e-13   2.113974e-13  2.113953e-13  2.113927e-13  2.114148e-13  2.114136e-13
2012-03-17   2.106909e-13  2.106782e-13   2.106749e-13  2.106726e-13  2.106700e-13  2.106919e-13  2.106909e-13
2012-03-18   2.099732e-13  2.099609e-13   2.099574e-13  2.099548e-13  2.099522e-13  2.099740e-13  2.099732e-13
2012-03-19   2.092606e-13  2.092487e-13   2.092450e-13  2.092422e-13  2.092395e-13  2.092612e-13  2.092606e-13
2012-03-20   2.085533e-13  2.085418e-13   2.085379e-13  2.085347e-13  2.085321e-13  2.085536e-13  2.085533e-13
2012-03-21   2.078513e-13  2.078402e-13   2.078361e-13  2.078326e-13  2.078299e-13  2.078514e-13  2.078513e-13
2012-03-22   2.071548e-13  2.071441e-13   2.071398e-13  2.071359e-13  2.071332e-13  2.071545e-13  2.071548e-13
2012-03-23   2.064638e-13  2.064535e-13   2.064490e-13  2.064447e-13  2.064420e-13  2.064632e-13  2.064638e-13
2012-03-24   2.057784e-13  2.057685e-13   2.057637e-13  2.057591e-13  2.057565e-13  2.057775e-13  2.057784e-13
2012-03-25   2.050987e-13  2.050892e-13   2.050842e-13  2.050793e-13  2.050766e-13  2.050975e-13  2.050987e-13
2012-03-26   2.044247e-13  2.044156e-13   2.044104e-13  2.044052e-13  2.044025e-13  2.044233e-13  2.044247e-13
2012-03-27   2.037565e-13  2.037478e-13   2.037424e-13  2.037370e-13  2.037343e-13  2.037550e-13  2.037565e-13
2012-03-28   2.040189e-13  2.040308e-13   2.040329e-13  2.040386e-13  2.040413e-13  2.040205e-13  2.040189e-13
2012-03-29   2.046855e-13  2.046973e-13   2.046996e-13  2.047054e-13  2.047081e-13  2.046873e-13  2.046855e-13
2012-03-30   2.053547e-13  2.053664e-13   2.053688e-13  2.053747e-13  2.053775e-13  2.053565e-13  2.053547e-13
2012-03-31   2.060263e-13  2.060378e-13   2.060404e-13  2.060464e-13  2.060492e-13  2.060281e-13  2.060263e-13
2012-04-01   2.067001e-13  2.067115e-13   2.067142e-13  2.067202e-13  2.067230e-13  2.067018e-13  2.067001e-13
2012-04-02   2.073761e-13  2.073873e-13   2.073902e-13  2.073961e-13  2.073990e-13  2.073776e-13  2.073761e-13
2012-04-03   2.080541e-13  2.080651e-13   2.080681e-13  2.080739e-13  2.080768e-13  2.080553e-13  2.080541e-13
2012-04-04   2.087338e-13  2.087446e-13   2.087479e-13  2.087535e-13  2.087564e-13  2.087347e-13  2.087338e-13
2012-04-05   2.094153e-13  2.094259e-13   2.094293e-13  2.094347e-13  2.094376e-13  2.094158e-13  2.094153e-13
2012-04-06   2.100982e-13  2.101086e-13   2.101122e-13  2.101173e-13  2.101203e-13  2.100983e-13  2.100982e-13
2012-04-07   2.107824e-13  2.107927e-13   2.107965e-13  2.108013e-13  2.108044e-13  2.107822e-13  2.107824e-13
2012-04-08   2.114679e-13  2.114779e-13   2.114819e-13  2.114865e-13  2.114896e-13  2.114672e-13  2.114679e-13
2012-04-09   2.121542e-13  2.121642e-13   2.121682e-13  2.121726e-13  2.121758e-13  2.121533e-13  2.121543e-13
2012-04-10   2.128414e-13  2.128512e-13   2.128554e-13  2.128597e-13  2.128628e-13  2.128402e-13  2.128414e-13
2012-04-11   2.135292e-13  2.135389e-13   2.135432e-13  2.135474e-13  2.135506e-13  2.135278e-13  2.135292e-13
2012-04-12   2.142174e-13  2.142269e-13   2.142313e-13  2.142355e-13  2.142388e-13  2.142159e-13  2.142174e-13
2012-04-13   2.149059e-13  2.149151e-13   2.149197e-13  2.149240e-13  2.149273e-13  2.149043e-13  2.149059e-13
2012-04-14   2.155943e-13  2.156034e-13   2.156081e-13  2.156126e-13  2.156159e-13  2.155928e-13  2.155943e-13
2012-04-15   2.162825e-13  2.162914e-13   2.162963e-13  2.163010e-13  2.163043e-13  2.162811e-13  2.162825e-13
2012-04-16   2.169703e-13  2.169789e-13   2.169840e-13  2.169890e-13  2.169924e-13  2.169690e-13  2.169703e-13
2012-04-17   2.176574e-13  2.176658e-13   2.176711e-13  2.176765e-13  2.176799e-13  2.176563e-13  2.176574e-13
2012-04-18   2.183436e-13  2.183519e-13   2.183573e-13  2.183631e-13  2.183666e-13  2.183428e-13  2.183436e-13
2012-04-19   2.190288e-13  2.190368e-13   2.190424e-13  2.190486e-13  2.190521e-13  2.190282e-13  2.190288e-13
2012-04-20   2.197126e-13  2.197203e-13   2.197261e-13  2.197328e-13  2.197364e-13  2.197123e-13  2.197126e-13
2012-04-21   2.203947e-13  2.204023e-13   2.204082e-13  2.204155e-13  2.204190e-13  2.203948e-13  2.203947e-13
2012-04-22   2.210751e-13  2.210824e-13   2.210885e-13  2.210962e-13  2.210998e-13  2.210754e-13  2.210751e-13
2012-04-23   2.217533e-13  2.217604e-13   2.217666e-13  2.217749e-13  2.217785e-13  2.217539e-13  2.217533e-13
2012-04-24   2.224292e-13  2.224361e-13   2.224424e-13  2.224511e-13  2.224548e-13  2.224300e-13  2.224292e-13
2012-04-25   2.231024e-13  2.231091e-13   2.231156e-13  2.231247e-13  2.231284e-13  2.231035e-13  2.231024e-13
2012-04-26   2.237727e-13  2.237793e-13   2.237858e-13  2.237953e-13  2.237990e-13  2.237740e-13  2.237727e-13
2012-04-27   2.244398e-13  2.244462e-13   2.244528e-13  2.244626e-13  2.244664e-13  2.244413e-13  2.244398e-13
2012-04-28   2.251035e-13  2.251097e-13   2.251164e-13  2.251265e-13  2.251303e-13  2.251050e-13  2.251035e-13
2012-04-29   2.257634e-13  2.257694e-13   2.257763e-13  2.257865e-13  2.257904e-13  2.257650e-13  2.257634e-13
2012-04-30   2.264193e-13  2.264250e-13   2.264320e-13  2.264424e-13  2.264463e-13  2.264208e-13  2.264193e-13
2012-05-01   2.270709e-13  2.270764e-13   2.270835e-13  2.270939e-13  2.270978e-13  2.270722e-13  2.270709e-13
2012-05-02   2.277178e-13  2.277230e-13   2.277303e-13  2.277408e-13  2.277447e-13  2.277189e-13  2.277178e-13
2012-05-03   2.283597e-13  2.283648e-13   2.283721e-13  2.283826e-13  2.283865e-13  2.283606e-13  2.283597e-13
2012-05-04   2.289965e-13  2.290012e-13   2.290087e-13  2.290191e-13  2.290231e-13  2.289969e-13  2.289965e-13
2012-05-05   2.296276e-13  2.296322e-13   2.296398e-13  2.296500e-13  2.296540e-13  2.296277e-13  2.296276e-13
2012-05-06   2.302529e-13  2.302572e-13   2.302649e-13  2.302751e-13  2.302791e-13  2.302526e-13  2.302529e-13
2012-05-07   2.308720e-13  2.308762e-13   2.308839e-13  2.308939e-13  2.308980e-13  2.308714e-13  2.308720e-13
2012-05-08   2.314846e-13  2.314886e-13   2.314964e-13  2.315063e-13  2.315104e-13  2.314836e-13  2.314846e-13
2012-05-09   2.320904e-13  2.320942e-13   2.321020e-13  2.321119e-13  2.321160e-13  2.320891e-13  2.320904e-13
2012-05-10   2.326890e-13  2.326926e-13   2.327004e-13  2.327104e-13  2.327145e-13  2.326875e-13  2.326890e-13
