            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-03-07   1.113043e-13  1.113043e-13   1.112840e-13  1.113146e-13  1.113064e-13  1.113043e-13  1.113043e-13
2013-03-08   1.113042e-13  1.113041e-13   1.112840e-13  1.113144e-13  1.113063e-13  1.113042e-13  1.113042e-13
2013-03-09   1.113040e-13  1.113039e-13   1.112840e-13  1.113143e-13  1.113061e-13  1.113040e-13  1.113040e-13
2013-03-10   1.113038e-13  1.113038e-13   1.112840e-13  1.113141e-13  1.113059e-13  1.113038e-13  1.113038e-13
2013-03-11   1.113037e-13  1.113036e-13   1.112840e-13  1.113139e-13  1.113058e-13  1.113036e-13  1.113037e-13
2013-03-12   1.113035e-13  1.113034e-13   1.112840e-13  1.113138e-13  1.113056e-13  1.113035e-13  1.113035e-13
2013-03-13   1.113033e-13  1.113032e-13   1.112840e-13  1.113136e-13  1.113054e-13  1.113033e-13  1.113033e-13
2013-03-14   1.113031e-13  1.113031e-13   1.112840e-13  1.113134e-13  1.113053e-13  1.113031e-13  1.113031e-13
2013-03-15   1.113030e-13  1.113029e-13   1.112840e-13  1.113133e-13  1.113051e-13  1.113030e-13  1.113030e-13
2013-03-16   1.113028e-13  1.113027e-13   1.112840e-13  1.113131e-13  1.113049e-13  1.113028e-13  1.113028e-13
2013-03-17   1.113026e-13  1.113025e-13   1.112840e-13  1.113129e-13  1.113048e-13  1.113026e-13  1.113026e-13
2013-03-18   1.113024e-13  1.113024e-13   1.112840e-13  1.113128e-13  1.113046e-13  1.113024e-13  1.113024e-13
2013-03-19   1.113023e-13  1.113022e-13   1.112840e-13  1.113126e-13  1.113044e-13  1.113023e-13  1.113023e-13
2013-03-20   1.113021e-13  1.113020e-13   1.112840e-13  1.113124e-13  1.113042e-13  1.113021e-13  1.113021e-13
2013-03-21   1.113019e-13  1.113018e-13   1.112840e-13  1.113123e-13  1.113041e-13  1.113019e-13  1.113019e-13
2013-03-22   1.113017e-13  1.113017e-13   1.112840e-13  1.113121e-13  1.113039e-13  1.113017e-13  1.113017e-13
2013-03-23   1.113016e-13  1.113015e-13   1.112840e-13  1.113119e-13  1.113037e-13  1.113016e-13  1.113016e-13
2013-03-24   1.113014e-13  1.113013e-13   1.112840e-13  1.113117e-13  1.113036e-13  1.113014e-13  1.113014e-13
2013-03-25   1.113012e-13  1.113012e-13   1.112840e-13  1.113116e-13  1.113034e-13  1.113012e-13  1.113012e-13
2013-03-26   1.113011e-13  1.113010e-13   1.112840e-13  1.113114e-13  1.113032e-13  1.113010e-13  1.113011e-13
2013-03-27   1.113009e-13  1.113008e-13   1.112840e-13  1.113112e-13  1.113031e-13  1.113009e-13  1.113009e-13
2013-03-28   1.113007e-13  1.113006e-13   1.112840e-13  1.113111e-13  1.113029e-13  1.113007e-13  1.113007e-13
2013-03-29   1.113005e-13  1.113005e-13   1.112840e-13  1.113109e-13  1.113027e-13  1.113005e-13  1.113005e-13
2013-03-30   1.113004e-13  1.113003e-13   1.112840e-13  1.113107e-13  1.113026e-13  1.113004e-13  1.113004e-13
2013-03-31   1.113002e-13  1.113001e-13   1.112840e-13  1.113106e-13  1.113024e-13  1.113002e-13  1.113002e-13
2013-04-01   1.113000e-13  1.112999e-13   1.112840e-13  1.113104e-13  1.113022e-13  1.113000e-13  1.113000e-13
2013-04-02   1.112998e-13  1.112998e-13   1.112840e-13  1.113102e-13  1.113021e-13  1.112998e-13  1.112998e-13
2013-04-03   1.112997e-13  1.112996e-13   1.112840e-13  1.113101e-13  1.113019e-13  1.112997e-13  1.112997e-13
2013-04-04   1.112995e-13  1.112994e-13   1.112840e-13  1.113099e-13  1.113017e-13  1.112995e-13  1.112995e-13
2013-04-05   1.112993e-13  1.112992e-13   1.112840e-13  1.113097e-13  1.113016e-13  1.112993e-13  1.112993e-13
2013-04-06   1.112991e-13  1.112991e-13   1.112840e-13  1.113096e-13  1.113014e-13  1.112991e-13  1.112991e-13
2013-04-07   1.112990e-13  1.112989e-13   1.112840e-13  1.113094e-13  1.113012e-13  1.112990e-13  1.112990e-13
2013-04-08   1.112988e-13  1.112987e-13   1.112840e-13  1.113092e-13  1.113011e-13  1.112988e-13  1.112988e-13
2013-04-09   1.112986e-13  1.112986e-13   1.112840e-13  1.113091e-13  1.113009e-13  1.112986e-13  1.112986e-13
2013-04-10   1.112985e-13  1.112984e-13   1.112840e-13  1.113089e-13  1.113007e-13  1.112984e-13  1.112985e-13
2013-04-11   1.112983e-13  1.112982e-13   1.112840e-13  1.113087e-13  1.113006e-13  1.112983e-13  1.112983e-13
2013-04-12   1.112981e-13  1.112980e-13   1.112840e-13  1.113086e-13  1.113004e-13  1.112981e-13  1.112981e-13
2013-04-13   1.112979e-13  1.112979e-13   1.112840e-13  1.113084e-13  1.113002e-13  1.112979e-13  1.112979e-13
2013-04-14   1.112978e-13  1.112977e-13   1.112840e-13  1.113082e-13  1.113001e-13  1.112977e-13  1.112978e-13
2013-04-15   1.112976e-13  1.112975e-13   1.112840e-13  1.113080e-13  1.112999e-13  1.112976e-13  1.112976e-13
2013-04-16   1.112974e-13  1.112973e-13   1.112840e-13  1.113079e-13  1.112997e-13  1.112974e-13  1.112974e-13
2013-04-17   1.112972e-13  1.112972e-13   1.112840e-13  1.113077e-13  1.112995e-13  1.112972e-13  1.112972e-13
2013-04-18   1.112971e-13  1.112970e-13   1.112840e-13  1.113075e-13  1.112994e-13  1.112971e-13  1.112971e-13
2013-04-19   1.112969e-13  1.112968e-13   1.112840e-13  1.113074e-13  1.112992e-13  1.112969e-13  1.112969e-13
2013-04-20   1.112967e-13  1.112966e-13   1.112840e-13  1.113072e-13  1.112990e-13  1.112967e-13  1.112967e-13
2013-04-21   1.112965e-13  1.112965e-13   1.112840e-13  1.113070e-13  1.112989e-13  1.112965e-13  1.112965e-13
2013-04-22   1.112964e-13  1.112963e-13   1.112840e-13  1.113069e-13  1.112987e-13  1.112964e-13  1.112964e-13
2013-04-23   1.112962e-13  1.112961e-13   1.112840e-13  1.113067e-13  1.112985e-13  1.112962e-13  1.112962e-13
2013-04-24   1.112960e-13  1.112960e-13   1.112840e-13  1.113065e-13  1.112984e-13  1.112960e-13  1.112960e-13
2013-04-25   1.112959e-13  1.112958e-13   1.112840e-13  1.113064e-13  1.112982e-13  1.112958e-13  1.112959e-13
2013-04-26   1.112957e-13  1.112956e-13   1.112840e-13  1.113062e-13  1.112980e-13  1.112957e-13  1.112957e-13
2013-04-27   1.112955e-13  1.112954e-13   1.112840e-13  1.113060e-13  1.112979e-13  1.112955e-13  1.112955e-13
2013-04-28   1.112953e-13  1.112953e-13   1.112840e-13  1.113059e-13  1.112977e-13  1.112953e-13  1.112953e-13
2013-04-29   1.112952e-13  1.112951e-13   1.112840e-13  1.113057e-13  1.112975e-13  1.112951e-13  1.112952e-13
2013-04-30   1.112950e-13  1.112949e-13   1.112840e-13  1.113055e-13  1.112974e-13  1.112950e-13  1.112950e-13
2013-05-01   1.112948e-13  1.112947e-13   1.112840e-13  1.113054e-13  1.112972e-13  1.112948e-13  1.112948e-13
2013-05-02   1.112946e-13  1.112946e-13   1.112840e-13  1.113052e-13  1.112970e-13  1.112946e-13  1.112946e-13
2013-05-03   1.112945e-13  1.112944e-13   1.112840e-13  1.113050e-13  1.112969e-13  1.112945e-13  1.112945e-13
2013-05-04   1.112943e-13  1.112942e-13   1.112840e-13  1.113049e-13  1.112967e-13  1.112943e-13  1.112943e-13
2013-05-05   1.112941e-13  1.112940e-13   1.112840e-13  1.113047e-13  1.112965e-13  1.112941e-13  1.112941e-13
2013-05-06   1.112939e-13  1.112939e-13   1.112840e-13  1.113045e-13  1.112964e-13  1.112939e-13  1.112939e-13
2013-05-07   1.112938e-13  1.112937e-13   1.112840e-13  1.113043e-13  1.112962e-13  1.112938e-13  1.112938e-13
2013-05-08   1.112936e-13  1.112935e-13   1.112840e-13  1.113042e-13  1.112960e-13  1.112936e-13  1.112936e-13
2013-05-09   1.112934e-13  1.112934e-13   1.112840e-13  1.113040e-13  1.112959e-13  1.112934e-13  1.112934e-13
2013-05-10   1.112933e-13  1.112932e-13   1.112840e-13  1.113038e-13  1.112957e-13  1.112932e-13  1.112933e-13
2013-05-11   1.112931e-13  1.112930e-13   1.112840e-13  1.113037e-13  1.112955e-13  1.112931e-13  1.112931e-13
2013-05-12   1.112929e-13  1.112928e-13   1.112840e-13  1.113035e-13  1.112954e-13  1.112929e-13  1.112929e-13
2013-05-13   1.112927e-13  1.112927e-13   1.112840e-13  1.113033e-13  1.112952e-13  1.112927e-13  1.112927e-13
2013-05-14   1.112926e-13  1.112925e-13   1.112840e-13  1.113032e-13  1.112950e-13  1.112925e-13  1.112926e-13
2013-05-15   1.112924e-13  1.112923e-13   1.112840e-13  1.113030e-13  1.112949e-13  1.112924e-13  1.112924e-13
2013-05-16   1.112922e-13  1.112921e-13   1.112840e-13  1.113028e-13  1.112947e-13  1.112922e-13  1.112922e-13
2013-05-17   1.112920e-13  1.112920e-13   1.112840e-13  1.113027e-13  1.112945e-13  1.112920e-13  1.112920e-13
2013-05-18   1.112919e-13  1.112918e-13   1.112840e-13  1.113025e-13  1.112943e-13  1.112919e-13  1.112919e-13
2013-05-19   1.112917e-13  1.112916e-13   1.112840e-13  1.113023e-13  1.112942e-13  1.112917e-13  1.112917e-13
2013-05-20   1.112915e-13  1.112914e-13   1.112840e-13  1.113022e-13  1.112940e-13  1.112915e-13  1.112915e-13
2013-05-21   1.112913e-13  1.112913e-13   1.112840e-13  1.113020e-13  1.112938e-13  1.112913e-13  1.112913e-13
2013-05-22   1.112912e-13  1.112911e-13   1.112840e-13  1.113018e-13  1.112937e-13  1.112912e-13  1.112912e-13
2013-05-23   1.112910e-13  1.112909e-13   1.112840e-13  1.113017e-13  1.112935e-13  1.112910e-13  1.112910e-13
2013-05-24   1.112908e-13  1.112908e-13   1.112840e-13  1.113015e-13  1.112933e-13  1.112908e-13  1.112908e-13
2013-05-25   1.112907e-13  1.112906e-13   1.112840e-13  1.113013e-13  1.112932e-13  1.112906e-13  1.112907e-13
2013-05-26   1.112905e-13  1.112904e-13   1.112840e-13  1.113011e-13  1.112930e-13  1.112905e-13  1.112905e-13
2013-05-27   1.112903e-13  1.112902e-13   1.112840e-13  1.113010e-13  1.112928e-13  1.112903e-13  1.112903e-13
2013-05-28   1.112901e-13  1.112901e-13   1.112840e-13  1.113008e-13  1.112927e-13  1.112901e-13  1.112901e-13
2013-05-29   1.112900e-13  1.112899e-13   1.112840e-13  1.113006e-13  1.112925e-13  1.112899e-13  1.112900e-13
2013-05-30   1.112898e-13  1.112897e-13   1.112840e-13  1.113005e-13  1.112923e-13  1.112898e-13  1.112898e-13
2013-05-31   1.112896e-13  1.112895e-13   1.112840e-13  1.113003e-13  1.112922e-13  1.112896e-13  1.112896e-13
2013-06-01   1.112894e-13  1.112894e-13   1.112840e-13  1.113001e-13  1.112920e-13  1.112894e-13  1.112894e-13
2013-06-02   1.112893e-13  1.112892e-13   1.112840e-13  1.113000e-13  1.112918e-13  1.112892e-13  1.112893e-13
2013-06-03   1.112891e-13  1.112890e-13   1.112840e-13  1.112998e-13  1.112917e-13  1.112891e-13  1.112891e-13
2013-06-04   1.112889e-13  1.112888e-13   1.112840e-13  1.112996e-13  1.112915e-13  1.112889e-13  1.112889e-13
2013-06-05   1.112887e-13  1.112887e-13   1.112840e-13  1.112995e-13  1.112913e-13  1.112887e-13  1.112887e-13
2013-06-06   1.112886e-13  1.112885e-13   1.112840e-13  1.112993e-13  1.112912e-13  1.112886e-13  1.112886e-13
2013-06-07   1.112884e-13  1.112883e-13   1.112840e-13  1.112991e-13  1.112910e-13  1.112884e-13  1.112884e-13
2013-06-08   1.112882e-13  1.112882e-13   1.112840e-13  1.112990e-13  1.112908e-13  1.112882e-13  1.112882e-13
2013-06-09   1.112881e-13  1.112880e-13   1.112840e-13  1.112988e-13  1.112907e-13  1.112880e-13  1.112881e-13
2013-06-10   1.112879e-13  1.112878e-13   1.112840e-13  1.112986e-13  1.112905e-13  1.112879e-13  1.112879e-13
2013-06-11   1.112877e-13  1.112876e-13   1.112840e-13  1.112985e-13  1.112903e-13  1.112877e-13  1.112877e-13
2013-06-12   1.112875e-13  1.112875e-13   1.112840e-13  1.112983e-13  1.112902e-13  1.112875e-13  1.112875e-13
2013-06-13   1.112874e-13  1.112873e-13   1.112840e-13  1.112981e-13  1.112900e-13  1.112873e-13  1.112874e-13
2013-06-14   1.112872e-13  1.112871e-13   1.112840e-13  1.112979e-13  1.112898e-13  1.112872e-13  1.112872e-13
2013-06-15   1.112870e-13  1.112869e-13   1.112840e-13  1.112978e-13  1.112897e-13  1.112870e-13  1.112870e-13
2013-06-16   1.112868e-13  1.112868e-13   1.112840e-13  1.112976e-13  1.112895e-13  1.112868e-13  1.112868e-13
2013-06-17   1.112867e-13  1.112866e-13   1.112840e-13  1.112974e-13  1.112893e-13  1.112866e-13  1.112867e-13
2013-06-18   1.112865e-13  1.112864e-13   1.112840e-13  1.112973e-13  1.112891e-13  1.112865e-13  1.112865e-13
2013-06-19   1.112863e-13  1.112862e-13   1.112840e-13  1.112971e-13  1.112890e-13  1.112863e-13  1.112863e-13
2013-06-20   1.112861e-13  1.112861e-13   1.112840e-13  1.112969e-13  1.112888e-13  1.112861e-13  1.112861e-13
2013-06-21   1.112860e-13  1.112859e-13   1.112840e-13  1.112968e-13  1.112886e-13  1.112860e-13  1.112860e-13
2013-06-22   1.112858e-13  1.112857e-13   1.112840e-13  1.112966e-13  1.112885e-13  1.112858e-13  1.112858e-13
2013-06-23   1.112856e-13  1.112856e-13   1.112840e-13  1.112964e-13  1.112883e-13  1.112856e-13  1.112856e-13
2013-06-24   1.112855e-13  1.112854e-13   1.112840e-13  1.112963e-13  1.112881e-13  1.112854e-13  1.112855e-13
2013-06-25   1.112853e-13  1.112852e-13   1.112840e-13  1.112961e-13  1.112880e-13  1.112853e-13  1.112853e-13
2013-06-26   1.112851e-13  1.112850e-13   1.112840e-13  1.112959e-13  1.112878e-13  1.112851e-13  1.112851e-13
2013-06-27   1.112849e-13  1.112849e-13   1.112840e-13  1.112958e-13  1.112876e-13  1.112849e-13  1.112849e-13
2013-06-28   1.112848e-13  1.112847e-13   1.112840e-13  1.112956e-13  1.112875e-13  1.112847e-13  1.112848e-13
2013-06-29   1.112846e-13  1.112845e-13   1.112840e-13  1.112954e-13  1.112873e-13  1.112846e-13  1.112846e-13
2013-06-30   1.112844e-13  1.112843e-13   1.112840e-13  1.112953e-13  1.112871e-13  1.112844e-13  1.112844e-13
2013-07-01   1.112842e-13  1.112842e-13   1.112840e-13  1.112951e-13  1.112870e-13  1.112842e-13  1.112842e-13
2013-07-02   1.112841e-13  1.112840e-13   1.112840e-13  1.112949e-13  1.112868e-13  1.112840e-13  1.112841e-13
2013-07-03   1.112839e-13  1.112838e-13   1.112840e-13  1.112947e-13  1.112866e-13  1.112839e-13  1.112839e-13
2013-07-04   1.112837e-13  1.112836e-13   1.112840e-13  1.112946e-13  1.112865e-13  1.112837e-13  1.112837e-13
2013-07-05   1.112835e-13  1.112835e-13   1.112840e-13  1.112944e-13  1.112863e-13  1.112835e-13  1.112835e-13
2013-07-06   1.112834e-13  1.112833e-13   1.112840e-13  1.112942e-13  1.112861e-13  1.112834e-13  1.112834e-13
2013-07-07   1.112832e-13  1.112831e-13   1.112840e-13  1.112941e-13  1.112860e-13  1.112832e-13  1.112832e-13
2013-07-08   1.112830e-13  1.112830e-13   1.112840e-13  1.112939e-13  1.112858e-13  1.112830e-13  1.112830e-13
2013-07-09   1.112829e-13  1.112828e-13   1.112840e-13  1.112937e-13  1.112856e-13  1.112828e-13  1.112829e-13
2013-07-10   1.112827e-13  1.112826e-13   1.112840e-13  1.112936e-13  1.112855e-13  1.112827e-13  1.112827e-13
2013-07-11   1.112825e-13  1.112824e-13   1.112840e-13  1.112934e-13  1.112853e-13  1.112825e-13  1.112825e-13
2013-07-12   1.112823e-13  1.112823e-13   1.112840e-13  1.112932e-13  1.112851e-13  1.112823e-13  1.112823e-13
2013-07-13   1.112822e-13  1.112821e-13   1.112840e-13  1.112931e-13  1.112850e-13  1.112821e-13  1.112822e-13
2013-07-14   1.112820e-13  1.112819e-13   1.112840e-13  1.112929e-13  1.112848e-13  1.112820e-13  1.112820e-13
2013-07-15   1.112818e-13  1.112817e-13   1.112840e-13  1.112927e-13  1.112846e-13  1.112818e-13  1.112818e-13
2013-07-16   1.112816e-13  1.112816e-13   1.112840e-13  1.112926e-13  1.112845e-13  1.112816e-13  1.112816e-13
2013-07-17   1.112815e-13  1.112814e-13   1.112840e-13  1.112924e-13  1.112843e-13  1.112814e-13  1.112815e-13
2013-07-18   1.112813e-13  1.112812e-13   1.112840e-13  1.112922e-13  1.112841e-13  1.112813e-13  1.112813e-13
2013-07-19   1.112811e-13  1.112810e-13   1.112840e-13  1.112920e-13  1.112839e-13  1.112811e-13  1.112811e-13
2013-07-20   1.112809e-13  1.112809e-13   1.112840e-13  1.112919e-13  1.112838e-13  1.112809e-13  1.112809e-13
2013-07-21   1.112808e-13  1.112807e-13   1.112840e-13  1.112917e-13  1.112836e-13  1.112808e-13  1.112808e-13
2013-07-22   1.112806e-13  1.112805e-13   1.112840e-13  1.112915e-13  1.112834e-13  1.112806e-13  1.112806e-13
2013-07-23   1.112804e-13  1.112804e-13   1.112840e-13  1.112914e-13  1.112833e-13  1.112804e-13  1.112804e-13
2013-07-24   1.112803e-13  1.112802e-13   1.112840e-13  1.112912e-13  1.112831e-13  1.112802e-13  1.112803e-13
2013-07-25   1.112801e-13  1.112800e-13   1.112840e-13  1.112910e-13  1.112829e-13  1.112801e-13  1.112801e-13
2013-07-26   1.112799e-13  1.112798e-13   1.112840e-13  1.112909e-13  1.112828e-13  1.112799e-13  1.112799e-13
2013-07-27   1.112797e-13  1.112797e-13   1.112840e-13  1.112907e-13  1.112826e-13  1.112797e-13  1.112797e-13
2013-07-28   1.112796e-13  1.112795e-13   1.112840e-13  1.112905e-13  1.112824e-13  1.112795e-13  1.112796e-13
2013-07-29   1.112794e-13  1.112793e-13   1.112840e-13  1.112904e-13  1.112823e-13  1.112794e-13  1.112794e-13
2013-07-30   1.112792e-13  1.112791e-13   1.112840e-13  1.112902e-13  1.112821e-13  1.112792e-13  1.112792e-13
2013-07-31   1.112790e-13  1.112790e-13   1.112840e-13  1.112900e-13  1.112819e-13  1.112790e-13  1.112790e-13
2013-08-01   1.112789e-13  1.112788e-13   1.112840e-13  1.112899e-13  1.112818e-13  1.112788e-13  1.112789e-13
2013-08-02   1.112787e-13  1.112786e-13   1.112840e-13  1.112897e-13  1.112816e-13  1.112787e-13  1.112787e-13
2013-08-03   1.112785e-13  1.112784e-13   1.112840e-13  1.112895e-13  1.112814e-13  1.112785e-13  1.112785e-13
2013-08-04   1.112783e-13  1.112783e-13   1.112840e-13  1.112894e-13  1.112813e-13  1.112783e-13  1.112783e-13
2013-08-05   1.112782e-13  1.112781e-13   1.112840e-13  1.112892e-13  1.112811e-13  1.112781e-13  1.112782e-13
2013-08-06   1.112780e-13  1.112779e-13   1.112840e-13  1.112890e-13  1.112809e-13  1.112780e-13  1.112780e-13
2013-08-07   1.112778e-13  1.112778e-13   1.112840e-13  1.112888e-13  1.112808e-13  1.112778e-13  1.112778e-13
2013-08-08   1.112777e-13  1.112776e-13   1.112840e-13  1.112887e-13  1.112806e-13  1.112776e-13  1.112777e-13
2013-08-09   1.112775e-13  1.112774e-13   1.112840e-13  1.112885e-13  1.112804e-13  1.112775e-13  1.112775e-13
2013-08-10   1.112773e-13  1.112772e-13   1.112840e-13  1.112883e-13  1.112803e-13  1.112773e-13  1.112773e-13
2013-08-11   1.112771e-13  1.112771e-13   1.112840e-13  1.112882e-13  1.112801e-13  1.112771e-13  1.112771e-13
2013-08-12   1.112770e-13  1.112769e-13   1.112840e-13  1.112880e-13  1.112799e-13  1.112769e-13  1.112770e-13
2013-08-13   1.112768e-13  1.112767e-13   1.112840e-13  1.112878e-13  1.112798e-13  1.112768e-13  1.112768e-13
2013-08-14   1.112766e-13  1.112765e-13   1.112840e-13  1.112877e-13  1.112796e-13  1.112766e-13  1.112766e-13
2013-08-15   1.112764e-13  1.112764e-13   1.112840e-13  1.112875e-13  1.112794e-13  1.112764e-13  1.112764e-13
2013-08-16   1.112763e-13  1.112762e-13   1.112840e-13  1.112873e-13  1.112793e-13  1.112762e-13  1.112763e-13
2013-08-17   1.112761e-13  1.112760e-13   1.112840e-13  1.112872e-13  1.112791e-13  1.112761e-13  1.112761e-13
2013-08-18   1.112759e-13  1.112758e-13   1.112840e-13  1.112870e-13  1.112789e-13  1.112759e-13  1.112759e-13
2013-08-19   1.112757e-13  1.112757e-13   1.112840e-13  1.112868e-13  1.112787e-13  1.112757e-13  1.112757e-13
2013-08-20   1.112756e-13  1.112755e-13   1.112840e-13  1.112867e-13  1.112786e-13  1.112755e-13  1.112756e-13
2013-08-21   1.112754e-13  1.112753e-13   1.112840e-13  1.112865e-13  1.112784e-13  1.112754e-13  1.112754e-13
2013-08-22   1.112752e-13  1.112752e-13   1.112840e-13  1.112863e-13  1.112782e-13  1.112752e-13  1.112752e-13
2013-08-23   1.112751e-13  1.112750e-13   1.112840e-13  1.112861e-13  1.112781e-13  1.112750e-13  1.112751e-13
2013-08-24   1.112749e-13  1.112748e-13   1.112840e-13  1.112860e-13  1.112779e-13  1.112749e-13  1.112749e-13
2013-08-25   1.112747e-13  1.112746e-13   1.112840e-13  1.112858e-13  1.112777e-13  1.112747e-13  1.112747e-13
2013-08-26   1.112745e-13  1.112745e-13   1.112840e-13  1.112856e-13  1.112776e-13  1.112745e-13  1.112745e-13
2013-08-27   1.112744e-13  1.112743e-13   1.112840e-13  1.112855e-13  1.112774e-13  1.112743e-13  1.112744e-13
2013-08-28   1.112742e-13  1.112741e-13   1.112840e-13  1.112853e-13  1.112772e-13  1.112742e-13  1.112742e-13
2013-08-29   1.112740e-13  1.112739e-13   1.112840e-13  1.112851e-13  1.112771e-13  1.112740e-13  1.112740e-13
2013-08-30   1.112738e-13  1.112738e-13   1.112840e-13  1.112850e-13  1.112769e-13  1.112738e-13  1.112738e-13
2013-08-31   1.112737e-13  1.112736e-13   1.112840e-13  1.112848e-13  1.112767e-13  1.112736e-13  1.112737e-13
2013-09-01   1.112735e-13  1.112734e-13   1.112840e-13  1.112846e-13  1.112766e-13  1.112735e-13  1.112735e-13
2013-09-02   1.112733e-13  1.112732e-13   1.112840e-13  1.112845e-13  1.112764e-13  1.112733e-13  1.112733e-13
2013-09-03   1.112731e-13  1.112731e-13   1.112840e-13  1.112843e-13  1.112762e-13  1.112731e-13  1.112731e-13
2013-09-04   1.112730e-13  1.112729e-13   1.112840e-13  1.112841e-13  1.112761e-13  1.112729e-13  1.112730e-13
2013-09-05   1.112728e-13  1.112727e-13   1.112840e-13  1.112839e-13  1.112759e-13  1.112728e-13  1.112728e-13
2013-09-06   1.112726e-13  1.112726e-13   1.112840e-13  1.112838e-13  1.112757e-13  1.112726e-13  1.112726e-13
2013-09-07   1.112725e-13  1.112724e-13   1.112840e-13  1.112836e-13  1.112756e-13  1.112724e-13  1.112725e-13
